-0.11939663	0.07843142	0.06675188	-0.07946365	0.088065326	-0.060080968	0.13570084	-0.051789273	-0.13790339	0.14796592	-0.13336201	0.086711	0.15448262	-0.14057031	-0.08465606	-0.086736895
-0.18213268	0.23874617	0.22387727	-0.2600051	0.16180843	-0.23578869	0.18710403	-0.18449198	-0.257796	0.21671897	-0.20995466	0.20766385	0.26228043	-0.25348744	-0.17067568	-0.2044017
0.18073438	-0.19580273	-0.18336199	0.23384517	-0.25607127	0.21510777	-0.28013116	0.2742585	0.2559188	-0.23688683	0.2876509	-0.22299	-0.24446005	0.27176487	0.26765296	0.26134658
-0.2874303	0.35023153	0.35685626	-0.3783449	0.37643167	-0.31440276	0.31917018	-0.30294913	-0.35613003	0.33895448	-0.3975004	0.3104051	0.33399394	-0.32195482	-0.36265558	-0.36590454
0.21197085	-0.16978477	-0.24855794	0.28400034	-0.24701357	0.2300117	-0.24730018	0.27459237	0.18307164	-0.24464914	0.2747517	-0.2668051	-0.18566258	0.20384067	0.22006501	0.24340463
0.022686116	0.040762063	-0.05276165	-0.03083917	-0.026583118	-0.009092176	0.009103059	0.039498493	0.03250536	0.022420298	-0.0023938857	-0.060707096	0.010276302	0.038695578	0.0015339049	0.046368644
0.00042502652	0.077466875	0.06840007	-0.041406028	0.030892884	-0.07564992	0.04574004	0.069345064	-0.02799103	0.05027984	-0.0026450867	0.06266515	0.038814064	0.015581499	-0.034353163	-0.032494143
0.07189465	0.021876689	-0.010721669	0.090549245	-0.083132006	0.03492414	-0.06545248	0.028349405	0.052006844	-0.049588606	0.06364687	-0.016875971	-0.022277715	0.047039922	0.08776133	0.04482061
-0.38209495	0.43651792	0.4355617	-0.42577043	0.39819556	-0.47195393	0.4389502	-0.38801256	-0.39086264	0.40388623	-0.44191182	0.43772164	0.3975779	-0.4229125	-0.44616395	-0.4417373
0.07857	-0.06122216	-0.03328454	0.06504292	-0.06884184	-0.0024536343	-0.040227454	0.041714534	0.04821508	-0.06056123	0.058810737	-0.04434219	-0.074439816	0.08757946	0.031234019	0.03549129
0.12257839	-0.047796104	-0.08802196	0.08921468	-0.049628917	0.12074933	-0.090895206	0.139512	0.047038347	-0.034510527	0.13339813	-0.1230302	-0.038737774	0.12988302	0.07816836	0.06434317
-0.35499892	0.37997705	0.35871342	-0.41489342	0.3427558	-0.41301993	0.33841643	-0.27847344	-0.41021279	0.35916203	-0.34851223	0.4311451	0.33401144	-0.42494562	-0.31184444	-0.36102247
-0.24396662	0.25676075	0.3091488	-0.30453244	0.24920887	-0.31160003	0.30593422	-0.10702611	-0.27823228	0.30317238	-0.2883424	0.24559036	0.3113736	-0.31777185	-0.29515925	-0.275946
-0.07360911	0.06882476	0.006745777	-0.056776688	0.07069919	-0.022260606	0.06692348	0.0058550895	-0.05882909	0.04813014	-0.07575699	0.0026456302	0.054506775	-0.040671386	-0.008997492	-0.03537002
-0.06484062	0.14943105	0.09751734	-0.05566639	0.073446184	-0.09247338	0.106082134	0.016898163	-0.07965692	0.123421215	-0.06252183	0.131735	0.096145034	-0.070299745	-0.07389213	-0.1250051
0.43801066	-0.3760323	-0.4289164	0.4567398	-0.4626062	0.45546973	-0.43637064	0.44572243	0.39520544	-0.3729165	0.44244856	-0.4642543	-0.45382482	0.46740335	0.43863532	0.38585162
0.07331996	-0.0049236775	-0.04723943	0.06524313	0.006311216	0.038594246	-0.012076671	0.0075504123	0.0055805533	-0.036608312	0.020551741	-0.06813055	-0.012706574	0.038004234	-0.012283197	0.073892504
-0.3741804	0.32528865	0.36767498	-0.35402766	0.34293586	-0.41336665	0.38545275	-0.31306443	-0.33009407	0.41275865	-0.44976836	0.40666217	0.35608038	-0.37485105	-0.31704178	-0.39124858
-0.033365007	-0.092733465	-0.046118967	0.01651837	0.00849553	-0.05754922	0.040727854	-0.05438755	-0.0359135	-0.022502149	-0.005095069	0.049520116	-0.001359418	0.02498974	0.0070857466	-0.020365281
0.24351813	-0.2508793	-0.2649797	0.29198518	-0.2877582	0.24693212	-0.29399878	0.40266946	0.22091347	-0.2870219	0.3122908	-0.29462224	-0.2457849	0.28416848	0.29954478	0.2373293
-0.1648707	0.14317021	0.13497907	-0.21602401	0.20332445	-0.18637364	0.19932069	-0.091932744	-0.147775	0.20614573	-0.2380795	0.20096575	0.16311178	-0.197466	-0.18037398	-0.15930855
-0.04734759	0.060552377	0.07546642	-0.053268287	0.052998602	-0.07970755	0.1087558	-0.067862354	-0.068808995	0.13406684	-0.07706989	0.08707061	0.07957144	-0.109325424	-0.12083056	-0.101229906
0.16142422	-0.15609379	-0.13915674	0.20062456	-0.11559406	0.11777006	-0.18828644	0.17477761	0.11439126	-0.13195574	0.18614511	-0.1632089	-0.15601674	0.17171426	0.1607491	0.11449683
0.32264435	-0.28811887	-0.24573039	0.25731617	-0.30869064	0.32146287	-0.28341347	0.3342579	0.2675396	-0.3024063	0.262865	-0.2884628	-0.33291918	0.3256994	0.26312155	0.3207927
0.07102142	-0.08951489	-0.061728906	0.122157775	-0.07828692	0.121953644	-0.1569376	0.17027427	0.13022715	-0.059883606	0.09390661	-0.14581871	-0.1287084	0.13579635	0.15874805	0.085975714
-0.10429442	0.07756526	0.056085616	-0.042403318	0.097629756	-0.08337798	0.014570559	0.0068290923	-0.03307059	0.06301207	-0.11551949	0.060709883	0.088435546	-0.03402148	-0.051285032	-0.09559503
0.028416334	-0.007236026	-0.043679256	0.052062243	0.0035816631	0.0667749	-0.009717786	0.04580801	0.060943805	-0.049552936	0.073209554	-0.04433955	0.011656857	0.008233413	0.048512492	0.06686401
0.09024712	-0.07995739	-0.047810074	0.10432701	-0.1071382	0.044550247	-0.052674334	0.06873038	0.055056404	-0.05445323	0.12448774	-0.0945558	-0.047528103	0.069030754	0.025225293	0.02778707
-0.005282976	0.024956327	-0.08141622	-0.00828423	-0.033027567	0.04260106	-0.06413954	0.07206791	-0.0046290327	-0.0154406885	0.090786	0.0040901145	-0.0793564	0.054202724	0.015996333	0.08148179
0.21176925	-0.23529829	-0.28446543	0.3019132	-0.2917204	0.22206384	-0.24831687	0.20826203	0.2551014	-0.24942933	0.22164558	-0.21701886	-0.25796992	0.22784345	0.22186878	0.22843055
-0.33388835	0.3017752	0.28373605	-0.31858006	0.31443655	-0.26476225	0.3342182	-0.25182796	-0.27691954	0.26012337	-0.32595256	0.2794087	0.28341466	-0.30330923	-0.29072496	-0.31196216
0.0036957443	0.022778777	0.0077764313	-0.048005007	-0.036422152	-0.047313876	-0.01105296	0.010969265	0.03263217	0.038523868	-0.04592195	0.03890675	0.052038003	-0.03577792	-0.022018492	-0.015309922
-0.1142048	0.08201215	0.12077994	-0.07682568	0.09262167	-0.04733566	0.06527054	-0.002765663	-0.06695934	0.113687165	-0.09260631	0.12604026	0.11443566	-0.046888966	-0.02725509	-0.11415786
0.056043576	-0.04385345	-0.11781173	0.074220896	-0.061332103	0.13686682	-0.060268313	0.17080326	0.12569317	-0.05474153	0.115918525	-0.10544872	-0.1533939	0.15177087	0.09345703	0.06595603
-0.09890901	0.06414509	0.10090096	-0.082796	0.06518748	-0.081359126	0.08238861	-0.04336496	-0.05562872	0.0059577683	-0.071095034	0.044296432	0.06645179	-0.03641791	-0.094846986	-0.036439247
0.09146912	-0.042571776	-0.09401994	0.055379264	-0.08998021	0.105571575	-0.07854209	0.10326696	0.14052479	-0.04791683	0.09196577	-0.090729214	-0.10651122	0.07110694	0.050289992	0.0616162
0.16870664	-0.15429853	-0.15762171	0.14544807	-0.17801754	0.13408214	-0.15087819	0.2067969	0.11370667	-0.11695917	0.10536621	-0.16575919	-0.172514	0.19286068	0.13393544	0.123523355
0.08433567	-0.082744166	-0.07270882	0.10730773	-0.082234606	0.11486716	-0.17266296	0.15160684	0.12393505	-0.05961794	0.13630405	-0.11028796	-0.082684316	0.09498453	0.1162192	0.07065799
0.189393	-0.15255684	-0.17568153	0.13626888	-0.17237511	0.21001138	-0.18636094	0.23824655	0.21609871	-0.17534848	0.18423904	-0.16781111	-0.1478871	0.18732138	0.11455166	0.19928671
-0.110289	0.19019495	0.18819952	-0.11928858	0.10738789	-0.18556708	0.13656674	0.003916858	-0.17175865	0.123442896	-0.2220443	0.16664484	0.18446624	-0.1648063	-0.12471104	-0.08843718
-0.31153968	0.3232859	0.36347657	-0.38107675	0.30918542	-0.3698583	0.30854034	-0.30969864	-0.31966996	0.3243078	-0.39261833	0.29088983	0.30905515	-0.3336812	-0.36060065	-0.32931516
-0.18485798	0.2827519	0.22879593	-0.25278047	0.22905403	-0.27954704	0.24225983	-0.21065603	-0.27759272	0.22235955	-0.2104739	0.2591845	0.2761171	-0.24602695	-0.21813387	-0.19818091
-0.013496992	-0.032119483	-0.04908299	0.009309401	-0.015422776	0.050718073	0.03738086	0.0826983	-0.019831382	-0.02984576	0.0098845055	0.017831838	0.0051436964	-0.009282854	0.0036946048	0.037767787
-0.15592042	0.09268524	0.13224038	-0.18395083	0.09047112	-0.16359305	0.17973344	-0.13705456	-0.16058505	0.16134991	-0.17656325	0.09592578	0.16503519	-0.11159716	-0.11893756	-0.16791193
-0.05799296	0.10281204	0.083996	-0.1110953	0.1164493	-0.10725194	0.13256192	-0.006399492	-0.07908592	0.11495178	-0.11404199	0.06271703	0.077786535	-0.081333674	-0.09227855	-0.13510215
-0.15415534	0.11996863	0.07222037	-0.13292667	0.07183814	-0.13277015	0.08279236	-0.009256108	-0.07941814	0.07514305	-0.16290037	0.07556714	0.09822772	-0.07724121	-0.058816645	-0.08254275
-0.45189136	0.43026528	0.5102591	-0.51521796	0.43922225	-0.49695122	0.5234931	-0.39528877	-0.4996257	0.50147825	-0.48243144	0.5069929	0.51099366	-0.45876825	-0.48141724	-0.51083845
-0.037074074	0.115918934	0.046498053	-0.13532795	0.12752636	-0.050774146	0.053995494	-0.02012053	-0.056742154	0.0722325	-0.0712048	0.06404086	0.11731207	-0.11417036	-0.07347399	-0.13220476
-0.26540935	0.2829739	0.20220748	-0.21962297	0.24065652	-0.20811309	0.23904197	-0.23445831	-0.23231909	0.27274823	-0.2877774	0.215512	0.2292848	-0.28100014	-0.25708687	-0.24947116
0.3506822	-0.357283	-0.33598456	0.42187172	-0.3362304	0.3696863	-0.3972014	0.3847612	0.38135523	-0.39070317	0.3564734	-0.36553425	-0.39767092	0.38021076	0.35841253	0.32982156
0.27227664	-0.20671931	-0.30281377	0.23446023	-0.24232769	0.30660942	-0.30994183	0.2461125	0.23064953	-0.23154171	0.27790588	-0.24740206	-0.21985891	0.24085422	0.25229475	0.25758046
0.21785967	-0.20889904	-0.18016598	0.22440064	-0.13530901	0.13489111	-0.17600046	0.08847826	0.21578959	-0.15180616	0.15616867	-0.14896229	-0.16946381	0.14169018	0.10508531	0.18456861
0.12899292	-0.18165193	-0.17019223	0.11653963	-0.16497232	0.13888572	-0.14595452	-0.03960145	0.09573342	-0.19456121	0.18915348	-0.091843486	-0.1205413	0.15402356	0.11885404	0.15733154
0.32875064	-0.26657718	-0.31737855	0.32377568	-0.29018298	0.26303202	-0.3062885	0.35411617	0.32728758	-0.28725103	0.28525499	-0.308745	-0.32442468	0.2792602	0.35775375	0.26879364
0.30678198	-0.293725	-0.2810711	0.3186453	-0.27367476	0.31341264	-0.2896371	0.25971988	0.31428352	-0.27149788	0.2771601	-0.29215893	-0.29001886	0.30274457	0.2563209	0.26582307
0.32437617	-0.26051944	-0.33951932	0.2641203	-0.31758597	0.27742746	-0.28048503	0.29512668	0.33155063	-0.30482194	0.30459803	-0.28578714	-0.30814007	0.3483481	0.33505023	0.3491241
-0.09202557	0.07635308	0.11258873	-0.074825205	0.08807424	-0.035472598	0.04600228	-0.10225328	-0.02976369	0.06808878	-0.068404794	0.112830445	0.11296544	-0.099332005	-0.047504496	-0.05734158
0.010294876	0.014839065	-0.03918829	0.066004105	-0.0757978	0.06528063	-0.06723411	0.106359735	0.07193431	0.006541422	0.059514593	-0.013331255	0.0097386455	-0.0075570294	0.08168113	0.07048828
0.12575854	-0.115529515	-0.18245274	0.15513113	-0.13814855	0.12147232	-0.13589326	0.15090473	0.16885188	-0.1881475	0.17143813	-0.108443916	-0.110966526	0.17013836	0.15623747	0.16725118
0.30257973	-0.2434505	-0.26319563	0.29095232	-0.2480524	0.2726533	-0.26436415	0.28236666	0.2612666	-0.21508093	0.226554	-0.25502053	-0.27644268	0.3178588	0.24896792	0.2638435
0.2964399	-0.3546806	-0.37236345	0.35249293	-0.39476842	0.40476158	-0.36313438	0.32186306	0.32084125	-0.3206704	0.35179365	-0.32919624	-0.3415214	0.35610592	0.3750234	0.3903842
-0.16593191	0.18570372	0.13295273	-0.15752468	0.19256818	-0.13277924	0.11843763	-0.16678204	-0.13840732	0.11964769	-0.118724585	0.13183197	0.14219798	-0.17568125	-0.12663715	-0.15577422
0.040577833	0.015093825	0.026739737	-0.061813023	0.0530592	-0.011290092	0.052015096	-0.09170176	-0.009829939	-0.040375117	-0.04155851	0.0007544826	0.038892377	-0.022786725	-0.044161048	-0.012200413
0.08680205	-0.14898798	-0.17078204	0.081812836	-0.09052615	0.080372356	-0.096423484	0.20883153	0.15171655	-0.07845774	0.16078912	-0.16391826	-0.1617441	0.1469743	0.13377392	0.08409074
-0.12695543	0.16839723	0.17512038	-0.1079527	0.16462605	-0.1487315	0.11722979	-0.12860379	-0.10682609	0.13525537	-0.17631921	0.12166291	0.17494169	-0.1415804	-0.17400426	-0.10912744
0.18316618	-0.18637589	-0.16528763	0.24132825	-0.18480432	0.18730293	-0.2586067	0.21919407	0.18218638	-0.15768881	0.24627374	-0.21370423	-0.26611856	0.19680713	0.19713226	0.2398976
0.09507362	-0.08453902	-0.094427414	0.106876075	-0.07555522	0.14496689	-0.152799	0.11056783	0.14565682	-0.051733248	0.07457458	-0.124569096	-0.110070795	0.1275279	0.07462763	0.11417576
0.15156592	-0.1542793	-0.14654091	0.12121195	-0.13603999	0.13482593	-0.11176182	0.19441509	0.120853715	-0.12151876	0.19955608	-0.11772627	-0.13944608	0.12341953	0.120611556	0.09599649
-0.027400423	0.039642353	0.037566338	-0.019147905	-0.007020149	-0.03150524	0.015701393	0.014303315	0.010204915	0.025494872	0.03395073	0.01874116	0.03665205	-0.027507858	-0.012525628	0.029439647
-0.17946471	0.1399979	0.20954801	-0.23045829	0.13866429	-0.22646534	0.21118362	-0.12123175	-0.15555683	0.14506052	-0.19808482	0.20264496	0.14650577	-0.21244824	-0.19791816	-0.19005439
0.12761895	-0.08835331	-0.10932829	0.10061882	-0.14043418	0.06438933	-0.12288788	0.20339815	0.15361805	-0.09401279	0.084066704	-0.09894488	-0.13220437	0.13431178	0.15705886	0.0941534
-0.2805235	0.2744265	0.22630145	-0.27559406	0.22246371	-0.2914415	0.2906001	-0.17815587	-0.29411232	0.28741276	-0.23235497	0.27688327	0.21036994	-0.2906096	-0.20388988	-0.22148922
0.109850936	-0.09107876	-0.12050968	0.1439539	-0.10331712	0.11365879	-0.16676715	0.15238932	0.12522054	-0.082760684	0.13536799	-0.10142345	-0.06956541	0.09129073	0.14625035	0.1429226
-0.14365979	0.13962607	0.16453522	-0.1374734	0.07654642	-0.17576294	0.14061095	-0.108533606	-0.11262663	0.10373618	-0.17983359	0.16797958	0.13919862	-0.17220554	-0.104118615	-0.14613847
0.08580531	-0.046756793	-0.07458983	0.091119125	-0.028966105	0.063329555	-0.09678074	0.07619406	0.052817483	-0.049016688	0.09117273	-0.117629535	-0.04011541	0.035115745	0.11097285	0.114159755
0.2007813	-0.17608604	-0.13561894	0.20057796	-0.16737157	0.17982532	-0.14661223	0.20351611	0.22207122	-0.18393274	0.23234084	-0.2278362	-0.13613017	0.20622374	0.20428202	0.18202215
0.3426928	-0.25201288	-0.34359914	0.3163072	-0.27055708	0.34827125	-0.36355183	0.31330383	0.3305391	-0.34069738	0.37013465	-0.33278823	-0.31388396	0.27534676	0.33418027	0.29487643
0.095307894	-0.12706438	-0.07193152	0.13049223	-0.08485389	0.079746835	-0.07338331	0.16702972	0.10356437	-0.09008452	0.13440444	-0.07794796	-0.09429364	0.15386063	0.14327899	0.1486269
0.32093993	-0.23807569	-0.3175692	0.3008271	-0.31095156	0.33826602	-0.3136478	0.35649344	0.31233105	-0.25270465	0.30014008	-0.35605446	-0.30164137	0.3697374	0.35361084	0.2950841
-0.16684568	0.23059615	0.210224	-0.1584946	0.23535906	-0.20146807	0.24239025	-0.1410456	-0.18618347	0.15577625	-0.20828773	0.1714142	0.20897886	-0.17547396	-0.18364318	-0.15308112
-0.2316524	0.27297148	0.2929304	-0.30060405	0.31066966	-0.28276527	0.30732217	-0.22623545	-0.276141	0.27290982	-0.29786617	0.25214425	0.2804203	-0.3198059	-0.2203399	-0.280651
-0.33750013	0.38387993	0.42783275	-0.4360276	0.33918536	-0.35461643	0.34797207	-0.31678236	-0.40838468	0.35038996	-0.38696784	0.43804425	0.35718903	-0.4038309	-0.36395276	-0.37271327
0.033378214	-0.047886554	-0.029680753	-0.02788624	-0.037916888	0.0465998	0.009731516	-0.018971842	-0.022818096	-0.018751998	0.04844387	-0.0331302	0.01772206	0.037809137	0.03760138	0.051971037
-0.023042724	0.0071634296	-0.007165272	0.018072393	-0.018235803	0.02622409	0.022328818	-0.061583195	-0.0010333256	0.02275611	0.022944747	0.05733817	0.013475989	-0.029414682	0.0036712966	0.0070912847
-0.056818776	0.014960942	0.025943127	-0.03706641	0.06413994	-0.017977118	-0.0065128435	0.025130196	-0.0019664273	0.009806374	-0.009133132	0.014856943	0.015946439	0.0136123095	0.015737219	0.010722132
0.4095708	-0.44730482	-0.40330738	0.48315284	-0.4737829	0.47220758	-0.4847612	0.39495704	0.4561252	-0.48289007	0.52362955	-0.4635931	-0.4052931	0.50614405	0.48632076	0.47379893
-0.2350561	0.2537853	0.31977597	-0.26334456	0.2940025	-0.22922406	0.24545953	-0.18030463	-0.27532327	0.26162717	-0.32632068	0.25208426	0.2900176	-0.24410628	-0.23453796	-0.27626693
0.10101373	-0.0934562	-0.08251267	0.038114794	-0.061681177	0.094954535	-0.051529888	0.16007787	0.08693175	-0.0981401	0.04287304	-0.043953467	-0.0989297	0.07479576	0.11210504	0.106628545
0.24368033	-0.22262129	-0.29683578	0.26602703	-0.2635486	0.21777679	-0.27470493	0.29999116	0.25942564	-0.21383576	0.2278133	-0.26188728	-0.24616668	0.3100577	0.2268274	0.20721072
0.115505785	-0.1108637	-0.13060471	0.11222354	-0.09913447	0.13470903	-0.10860769	0.100735776	0.088797264	-0.15855588	0.09859521	-0.10255315	-0.17277376	0.1403362	0.13655277	0.15280966
-0.14685452	0.20127629	0.22422077	-0.18878378	0.17714107	-0.13723004	0.19601516	-0.1607839	-0.1650632	0.12806997	-0.18721466	0.17662834	0.21510994	-0.14988586	-0.14275071	-0.15058169
-0.19898747	0.20767426	0.20552865	-0.16291702	0.19285525	-0.14006168	0.14442047	-0.10221791	-0.1834494	0.18500918	-0.16780819	0.13798812	0.18594876	-0.16718861	-0.19434384	-0.17286544
0.44790795	-0.42176092	-0.5030417	0.5435655	-0.4522715	0.56530505	-0.5610474	0.4877764	0.542013	-0.49514547	0.56835115	-0.47182286	-0.53433895	0.5578819	0.46072823	0.5189387
0.11934267	-0.17487879	-0.154593	0.17009458	-0.173378	0.13925646	-0.12775144	0.15493369	0.1655145	-0.117506914	0.18192002	-0.16689892	-0.17305516	0.20638254	0.19682468	0.19087522
-0.6363247	0.63154835	0.7044444	-0.68312865	0.71749663	-0.69145995	0.7526204	-0.6841244	-0.63952595	0.7049178	-0.7921624	0.7189015	0.74487936	-0.72891915	-0.6462369	-0.65541834
0.025659278	0.037377384	-0.055421464	-0.029540671	-0.045777485	0.062051687	-0.0045737945	0.08132495	-0.023724187	0.0020379093	0.055557627	0.019404406	-0.010663856	0.048289035	0.028844345	0.003187455
-0.012945738	0.060751233	0.0465042	-0.06810404	0.031275354	-0.064200014	0.010256438	-0.03858341	-0.020439018	0.094964944	-0.02831662	0.029512983	0.08912714	-0.0837133	-0.038618106	-0.06384296
-0.20376085	0.21846439	0.21821488	-0.20967345	0.20204976	-0.29759154	0.22548513	-0.20390657	-0.24936219	0.25754818	-0.22633554	0.29848275	0.2967553	-0.27789158	-0.25432676	-0.19666114
-0.274993	0.23564221	0.32108116	-0.33187205	0.3509561	-0.27456427	0.27180406	-0.38835374	-0.2868407	0.29541427	-0.29413155	0.2678689	0.31311414	-0.34159437	-0.34775805	-0.27644438
0.8093303	-0.7572628	-0.80922365	0.83768225	-0.7982493	0.79078466	-0.8347559	0.764555	0.7319259	-0.78050286	0.86946356	-0.7900838	-0.75658375	0.8106234	0.81096	0.78660774
-0.27350092	0.2767905	0.36177242	-0.27324167	0.3528051	-0.3403438	0.29136014	-0.26870248	-0.33976734	0.34937197	-0.29313952	0.28494906	0.29183066	-0.33607155	-0.3418792	-0.31232342
-0.37813315	0.2945659	0.35213315	-0.3414987	0.3026785	-0.33704436	0.37623414	-0.21187644	-0.35586172	0.31124425	-0.39901087	0.33840492	0.31817213	-0.33204645	-0.28881648	-0.3184086
-0.2573487	0.301073	0.30852464	-0.26751357	0.22344261	-0.2136917	0.2564514	-0.23851745	-0.27136707	0.22302265	-0.28820652	0.286859	0.2790988	-0.25704056	-0.19282448	-0.2552076
0.006176642	0.045262877	0.013997044	-0.027623916	-0.012536101	-0.063695274	0.015973896	0.0013761158	-0.048114765	0.057264004	0.004527013	-0.01962813	-0.006368444	-0.046039324	-0.003446716	0.02342457
-0.059352092	0.041117918	0.083863296	-0.018185174	0.10193366	-0.044340793	0.032472935	-0.078365274	-0.09133001	0.022583576	-0.06937747	0.01797758	0.045146722	-0.10609799	-0.10410545	-0.033001456
-0.07063512	0.12623994	0.12848134	-0.11282085	0.100123554	-0.13276029	0.13212079	-0.06847258	-0.080935396	0.0947191	-0.14969681	0.109790646	0.15000682	-0.13237445	-0.16592602	-0.09725539
0.26814252	-0.24487789	-0.2420553	0.22680575	-0.21488374	0.27091578	-0.2664074	0.29525328	0.2730448	-0.27307075	0.2794741	-0.2051361	-0.25971255	0.20983686	0.2411567	0.28661665
0.039221596	-0.027903456	-0.038316723	0.053615663	-0.046586275	0.033472117	-0.05888386	0.06574455	0.040956695	-0.100213364	0.062138006	-0.06172355	-0.071655795	0.025257342	0.029406317	0.116929
0.037963353	-0.070874535	-0.066100754	0.08468294	-0.11244597	0.08073558	-0.049548782	0.11710542	0.064786956	-0.10697651	0.10965554	-0.08961477	-0.05365378	0.04873155	0.06411056	0.04651577
0.10283428	-0.035699632	-0.102724515	0.06340538	-0.06868091	0.054671187	-0.1071327	0.08658375	0.1001989	-0.12620008	0.1060103	-0.06811896	-0.10138142	0.14532237	0.05717603	0.06451287
-0.21540251	0.16147043	0.18267642	-0.22735164	0.21243665	-0.15820748	0.18706104	-0.08840462	-0.21692814	0.18487276	-0.19000733	0.18499903	0.14484188	-0.18793036	-0.11119502	-0.13772734
0.027494801	-0.004099721	-0.049926978	0.063470185	0.0013207213	-0.018296039	0.009754516	-0.028260935	-0.016394336	-0.043018628	-0.01370909	-0.012097864	0.031610925	0.048470255	-0.03327486	0.04927776
-0.6041159	0.53505147	0.58513224	-0.5983362	0.54402196	-0.57176614	0.54491645	-0.5127347	-0.57731026	0.51164633	-0.58594507	0.6178065	0.5850546	-0.6143596	-0.50990593	-0.55752677
0.26987928	-0.23570347	-0.33521956	0.25631234	-0.24934672	0.3404881	-0.31306314	0.3617218	0.32613707	-0.30676147	0.32892695	-0.2627101	-0.33151248	0.32632563	0.28474188	0.33317897
-0.11338926	0.1195752	0.1060002	-0.09465947	0.006683233	-0.10205026	0.052067082	-0.052021287	-0.081417195	0.066969074	-0.08265661	0.033796042	0.080256276	-0.07065143	-0.037877247	0.0069545754
0.10716753	-0.08446692	-0.08422998	0.15272008	-0.074881606	0.14041086	-0.14563316	0.1242048	0.1443895	-0.11199626	0.098443985	-0.09951386	-0.12525684	0.081726395	0.102590375	0.14446275
0.035401855	-0.008611497	-0.0044742	0.037525166	-0.008263085	-0.03707262	0.006393474	0.03205952	-0.0050705196	0.027597893	0.036216535	-0.04821144	0.039158475	-0.026510194	0.060428146	0.006927197
-0.28251904	0.32839906	0.27891207	-0.3035246	0.2908316	-0.2916002	0.32723805	-0.3067608	-0.26114836	0.30665284	-0.35526136	0.2651158	0.2981902	-0.31074077	-0.3112095	-0.2714385
-0.3153646	0.30873483	0.23582236	-0.29732585	0.21888392	-0.24843688	0.31650135	-0.2200938	-0.23341426	0.2882676	-0.26512158	0.23890498	0.32562503	-0.3084055	-0.28307703	-0.23422608
0.033493567	0.011812771	-0.03912843	0.035611805	0.019200273	-0.013210663	-0.05273305	0.034567043	0.051766075	0.03405238	-0.038601734	-0.006222833	0.01822698	0.014935085	-0.025275532	-0.03710843
0.1778835	-0.19274347	-0.203411	0.17553672	-0.15696187	0.16545376	-0.16620104	0.2354764	0.14483277	-0.1839217	0.1675215	-0.20163827	-0.17245309	0.22557051	0.1939651	0.18179557
0.13023013	-0.17529188	-0.22615933	0.23104149	-0.19929875	0.16500784	-0.21949136	0.22751766	0.15968126	-0.13295566	0.2245795	-0.19697872	-0.16302307	0.1984146	0.16216284	0.22183433
-0.4533783	0.42254865	0.5163357	-0.47131923	0.45835847	-0.45296437	0.49381176	-0.45050293	-0.47084096	0.4188357	-0.47912332	0.48061082	0.52491087	-0.5152034	-0.526276	-0.4916007
-0.18751101	0.18770078	0.15513863	-0.14001325	0.17073746	-0.14889762	0.121250205	-0.06730019	-0.1101991	0.16284905	-0.13668223	0.1375554	0.15196563	-0.18898126	-0.08335771	-0.14189546
0.48063037	-0.4709377	-0.48958653	0.44358224	-0.48637095	0.47149035	-0.51777965	0.505763	0.4351941	-0.49517035	0.5113844	-0.46758863	-0.47108552	0.46920583	0.48144063	0.49710032
0.037269298	0.016657108	-0.042300295	0.021144532	-0.058068085	0.07613391	-0.021636043	-0.013521683	0.033244763	-0.012431898	0.040911302	-0.025044065	-0.015089826	-0.014703908	-0.027556203	0.07192892
-0.36366832	0.32126713	0.31242666	-0.31412926	0.35858378	-0.33591548	0.35181737	-0.23147659	-0.36673984	0.3439165	-0.37716	0.3822311	0.3784037	-0.38622227	-0.27638584	-0.34218138
0.4064407	-0.31278265	-0.36010098	0.37746584	-0.3685717	0.3543421	-0.36978558	0.4214522	0.38469443	-0.41509968	0.3890532	-0.36028478	-0.37444866	0.36403167	0.3275671	0.40508336
0.03203923	-0.038167294	-0.010895631	0.025303872	-0.021018611	0.026529277	-0.016045313	0.11113188	-0.028308116	0.036365766	0.02747593	-0.0352987	0.029238334	0.032754168	0.037965003	0.04779848
-0.14294669	0.11164947	0.16135663	-0.17923974	0.12308818	-0.18877193	0.11702739	-0.06700568	-0.17894879	0.19568796	-0.1343367	0.13116127	0.19424172	-0.126166	-0.17357638	-0.17597458
0.41104046	-0.36095476	-0.33633587	0.4193293	-0.33900315	0.36183512	-0.43998596	0.38932145	0.36137837	-0.38284966	0.46327245	-0.41474396	-0.39240125	0.3604016	0.33973655	0.42696378
0.49645686	-0.4963376	-0.5515419	0.5135069	-0.4687592	0.5713139	-0.5520931	0.56803775	0.5128377	-0.44409665	0.5662063	-0.5222099	-0.46724415	0.56702673	0.5455776	0.4666657
-0.0021536301	0.0064700632	-0.032332998	0.08169323	-0.0033858411	0.06895401	-0.03648448	0.12552756	0.046539716	0.004490166	0.07522894	-0.06346482	-0.04621413	0.090158775	0.015284814	0.0057143453
-0.09579988	0.098824374	0.11145532	-0.124431066	0.08818786	-0.08644136	0.07674436	-0.11706197	-0.094909206	0.07592353	-0.10645762	0.13160764	0.055723228	-0.11770847	-0.100747935	-0.13346043
